Date,open,high,low,close,volume,rsi,macd,signal,action
2023-08-03,46632.277081274704,46722.649711277176,44915.19711122777,45728.55078125,211064,45.99999596577711,415.5793213362849,656.341502019286,매도
2023-08-04,45728.55091120352,46361.15932301859,45186.315129647744,46180.4140625,136414,44.5205532173909,371.4138400992524,599.3559696352794,매도
2023-08-07,46090.0415259009,46180.414156343846,44553.70680837087,45141.12890625,185247,45.29617952673084,249.67268033977598,529.4193117761787,매도
2023-08-08,45547.80888728324,49072.34171784682,45457.43625060212,46903.3984375,1156790,50.628960652478206,292.02606273231504,481.94066196740596,매도
2023-08-09,46903.39505304963,49072.33817689007,46361.15927208952,48710.84765625,631024,56.145266775426464,466.0649631084307,478.7655221956109,매도
2023-08-14,49524.20033482143,49976.0634765625,47536.00251116072,48078.23828125,274327,48.24561846966446,754.2490334452959,592.5113354054821,관망
2023-08-17,45909.2953401277,46361.158483239196,45050.75536821586,45999.66796875,222065,56.12244747939003,469.42013245241833,572.0847250569398,매도
2023-08-18,45276.685280012374,46180.41153310644,45095.94002939356,45638.17578125,146385,52.09789617943864,318.2694000579504,521.3216600571419,매도
2023-08-21,45638.178856548206,46451.53253914016,45141.12938385313,45457.43359375,126002,44.48821657915265,181.8012796627736,453.4175839782682,매도
2023-08-22,45818.92578125,46451.534223989154,45457.43524254191,45818.92578125,135989,44.48819768599429,101.64698628007318,383.06346443862924,매도
2023-08-23,45909.297702205884,46270.788235294116,45186.31663602941,46090.04296875,123291,46.48436800884467,59.317250167936436,318.3142215844907,매도
2023-08-24,46541.90431636727,46541.90431636727,45050.7559256487,45276.6875,234943,47.983870546073625,-39.40611039191572,246.77015518920942,매도
2023-08-25,44689.26364138918,45141.12677224245,43288.487935744015,43424.046875,425761,39.06809469453316,-264.093395897311,144.59744497190533,매도
2023-08-28,43559.60991432446,45909.29841592703,43559.60991432446,45818.92578125,237519,52.42719098483109,-246.07636044258834,66.46268388900657,매도
2023-08-29,45909.29396237864,46632.27496966019,45367.05820691747,46541.90234375,146496,48.60137693558834,-171.48281644879899,18.873583821445443,매도
2023-08-30,46813.02403492647,46813.02403492647,45818.92506893382,46090.04296875,102058,38.6718805401627,-147.13212310383824,-14.327557563611304,매도
2023-08-31,46180.41084061269,46632.273960383856,45276.684601070374,45909.29296875,135698,38.07691310219903,-140.79602862440515,-39.621251775770084,매도
2023-09-01,45638.17837368619,45728.551004129135,45005.569960585584,45141.12890625,99716,31.800770344422588,-195.50538376302575,-70.79807817322124,매도
2023-09-04,45141.13031939338,46180.41560202206,44779.639786305146,46090.04296875,102740,41.269853793746954,-160.44400877178123,-88.72726429293324,매도
2023-09-05,46090.03890779703,46361.156783725244,45367.05790532178,45638.17578125,68412,46.01771028573614,-167.1922341060199,-104.42025825555059,매도
2023-09-06,45457.42935471603,45457.42935471603,44463.330502028395,44553.703125,119011,43.33332492870776,-257.08461987665214,-134.9531305797709,매도
2023-09-07,44282.583032955714,44372.95565139032,43378.856848609685,43875.90625,173781,42.105253947626764,-378.6526543707296,-183.69303533796267,매도
2023-09-08,43921.09578109007,44418.145218941914,43604.79159336617,44147.02734375,72073,44.17670013470538,-447.95524195871985,-236.54547666211414,매도
2023-09-11,44056.65610832254,44056.65610832254,43469.23402687824,43604.79296875,87683,40.31619986127389,-540.4024018415148,-297.31686169799434,매도
2023-09-12,43921.098714953274,44237.402923805814,43378.86292834891,43514.421875,125327,38.55422188692451,-613.8831710307059,-360.6301235645367,매도
